timestamp,open,high,low,close,volume
2025-03-05 19:00:00,235.4496,235.9989,235.4096,235.9590,3284
2025-03-05 18:45:00,235.5594,235.7093,235.4096,235.4096,3520
2025-03-05 18:30:00,236.0788,236.0788,235.4496,235.5694,6934
2025-03-05 18:15:00,235.7992,236.1176,235.7292,236.0788,4238
2025-03-05 18:00:00,235.8291,236.1188,235.7093,236.1188,12970
2025-03-05 17:45:00,235.8191,235.9090,235.7143,235.8591,4486
2025-03-05 17:30:00,235.7791,236.0688,235.4496,235.8591,31817
2025-03-05 17:15:00,235.8091,236.0289,235.7105,235.7392,8407
2025-03-05 17:00:00,235.7392,235.9490,235.7093,235.8391,10607
2025-03-05 16:45:00,235.7692,250.2329,235.7093,235.7592,12612
2025-03-05 16:30:00,235.6094,235.9490,235.1165,235.7093,133703
2025-03-05 16:15:00,235.1799,235.6893,235.1699,235.5794,18557
2025-03-05 16:00:00,235.4795,235.7093,233.7792,235.1699,15645814
2025-03-05 15:45:00,235.5794,236.0988,234.7704,235.5295,2798937
2025-03-05 15:30:00,235.7193,235.7392,234.9902,235.5944,1077154
2025-03-05 15:15:00,236.0638,236.1487,234.9202,235.7492,1090686
2025-03-05 15:00:00,235.1799,236.1887,235.1500,236.0638,759464
2025-03-05 14:45:00,235.4895,235.8990,235.1699,235.1999,601971
2025-03-05 14:30:00,235.4795,235.7992,234.8603,235.4696,651627
2025-03-05 14:15:00,236.0289,236.2086,235.3197,235.4571,702160
2025-03-05 14:00:00,235.5445,236.2586,235.1100,236.0189,752611
2025-03-05 13:45:00,234.3693,235.5594,234.3693,235.5295,618208
2025-03-05 13:30:00,234.3762,234.8303,233.8116,234.3909,764124
2025-03-05 13:15:00,234.5207,234.9602,230.9551,234.3909,560818
2025-03-05 13:00:00,234.6556,235.2498,233.7317,234.5506,1263438
2025-03-05 12:45:00,234.2061,235.1100,233.8615,234.6556,1110272
2025-03-05 12:30:00,234.2511,234.4608,233.7117,234.2211,953605
2025-03-05 12:15:00,232.2048,234.3709,232.1237,234.2510,1342848
2025-03-05 12:00:00,231.9139,232.6031,231.8540,232.2036,1059744
2025-03-05 11:45:00,229.1873,232.1636,229.0475,231.9139,1728480
2025-03-05 11:30:00,230.3359,230.3359,228.9476,229.1773,1699736
2025-03-05 11:15:00,231.0750,231.1010,229.8565,230.3649,1206864
2025-03-05 11:00:00,232.2785,232.3434,230.5662,231.0750,1297256
2025-03-05 10:45:00,232.5831,232.7829,231.7741,232.2835,864232
2025-03-05 10:30:00,230.6555,232.9127,230.5157,232.5881,1388906
2025-03-05 10:15:00,232.6630,232.8314,230.2360,230.6355,1947845
2025-03-05 10:00:00,231.5444,232.9627,231.5444,232.6338,2524539
2025-03-05 09:45:00,233.5919,233.7317,230.7554,231.4845,2968617
2025-03-05 09:30:00,235.1300,235.6593,233.1524,233.6319,3301025
2025-03-05 09:15:00,236.2086,236.4084,234.9107,235.1400,112102
2025-03-05 09:00:00,236.0581,236.2586,235.9605,236.2081,18027
2025-03-05 08:45:00,236.2731,239.4347,235.9627,235.9909,27267
2025-03-05 08:30:00,236.0533,236.5882,235.6393,236.2828,301485
2025-03-05 08:15:00,236.4583,236.5283,235.6393,236.1387,29444
2025-03-05 08:00:00,236.1987,237.5070,235.6393,236.4126,71613
2025-03-05 07:45:00,236.4683,236.4683,236.0788,236.1287,3698
2025-03-05 07:30:00,236.5083,236.5582,236.4084,236.4983,6105
2025-03-05 07:15:00,236.4983,236.6082,235.9390,236.4983,5628
2025-03-05 07:00:00,236.4184,236.6881,236.3385,236.5882,6190
2025-03-05 06:45:00,236.6681,236.7879,235.8591,236.3285,16497
2025-03-05 06:30:00,236.6481,236.6681,236.4583,236.6281,1044
2025-03-05 06:15:00,236.4484,236.6781,236.3784,236.6781,1984
2025-03-05 06:00:00,236.6980,236.6980,236.3784,236.3784,2037
2025-03-05 05:45:00,236.9677,236.9977,236.6281,236.6980,3492
2025-03-05 05:30:00,236.7280,236.9877,236.7080,236.9777,2305
2025-03-05 05:15:00,236.8379,236.8878,236.6082,236.7080,7131
2025-03-05 05:00:00,237.2673,237.3572,236.8578,236.8578,8420
2025-03-05 04:45:00,237.0976,237.3572,237.0876,237.2474,6303
2025-03-05 04:30:00,237.0576,237.1874,236.9777,237.0976,5158
2025-03-05 04:15:00,237.0876,237.2074,236.9677,237.0077,4289
2025-03-05 04:00:00,237.6269,237.6269,236.5982,237.0976,13836
2025-03-04 19:45:00,237.1575,237.7068,236.8578,237.3373,11417
2025-03-04 19:30:00,237.1575,237.3572,236.9078,237.1528,8757
2025-03-04 19:15:00,237.7068,237.9066,237.0601,237.1575,10190
2025-03-04 19:00:00,237.6534,237.9553,237.4072,237.7068,6344
2025-03-04 18:45:00,238.0164,238.1063,237.6469,237.7168,7100
2025-03-04 18:30:00,237.5869,238.2050,237.4671,238.0064,14160
2025-03-04 18:15:00,237.5490,237.8067,237.2374,237.8067,14251
2025-03-04 18:00:00,237.1974,237.5869,236.9278,237.3073,18689
2025-03-04 17:45:00,237.1075,237.1974,237.0077,237.1973,15309
2025-03-04 17:30:00,236.7380,237.1575,235.6393,237.0276,568848
2025-03-04 17:15:00,236.9577,237.1475,236.7080,236.8978,5368
2025-03-04 17:00:00,236.6980,247.3532,224.2193,236.9577,15658
2025-03-04 16:45:00,236.5083,237.1075,224.2193,236.6980,19173
2025-03-04 16:30:00,237.1743,237.1874,235.6393,236.4815,73615
2025-03-04 16:15:00,235.6393,237.3173,235.6393,237.0508,161788
2025-03-04 16:00:00,235.6398,236.4583,235.4296,236.2985,19542221
2025-03-04 15:45:00,236.8878,237.2273,234.3909,235.7792,4702294
2025-03-04 15:30:00,238.3860,238.4559,236.6181,236.8778,1768713
2025-03-04 15:15:00,238.6456,238.9553,238.3061,238.3959,1286525
2025-03-04 15:00:00,238.0164,238.6906,237.9066,238.6556,1215423
2025-03-04 14:45:00,238.0464,238.4794,237.6883,238.0164,823937
2025-03-04 14:30:00,237.9964,238.3360,237.8666,238.0514,778838
2025-03-04 14:15:00,237.8067,238.2861,237.1475,237.9953,1094238
2025-03-04 14:00:00,237.5969,238.2162,237.4771,237.8067,787922
2025-03-04 13:45:00,237.0776,237.7368,236.8479,237.5969,702853
2025-03-04 13:30:00,236.4583,237.2074,236.1387,237.0976,939396
2025-03-04 13:15:00,237.3175,237.3472,236.1387,236.4583,946769
2025-03-04 13:00:00,236.3135,237.5070,235.8691,237.3373,1055108
2025-03-04 12:45:00,237.3373,237.6968,235.9590,236.2885,1364989
2025-03-04 12:30:00,237.8267,237.8865,237.1175,237.3273,930928
2025-03-04 12:15:00,238.1962,238.8254,237.8355,237.8716,973970
2025-03-04 12:00:00,238.8454,238.9553,238.0364,238.1862,976415
2025-03-04 11:45:00,239.2449,239.7742,238.6365,238.7855,1388598
2025-03-04 11:30:00,238.3560,239.3348,238.2961,239.2549,1280152
2025-03-04 11:15:00,238.9253,239.3747,237.7218,238.3360,1256531
2025-03-04 11:00:00,238.7955,239.2948,237.3572,238.9802,1813036
2025-03-04 10:45:00,238.9553,239.3548,238.4759,238.7955,1347119
2025-03-04 10:30:00,238.1063,239.5146,237.7767,238.9253,2003051
2025-03-04 10:15:00,238.6157,238.9349,237.0576,238.1063,2259705
2025-03-04 10:00:00,236.3185,238.8154,236.0488,238.6456,2452137
2025-03-04 09:45:00,238.9353,239.0551,236.2086,236.3385,2194969
2025-03-04 09:30:00,237.4122,239.0951,236.7080,238.9503,4834801
2025-03-04 09:15:00,238.1063,241.6769,235.7093,237.7068,172154
2025-03-04 09:00:00,237.3972,238.4059,237.2296,238.0763,53440
2025-03-04 08:45:00,238.1063,238.4759,237.2274,237.4009,72107
2025-03-04 08:30:00,237.1075,238.5058,237.0576,238.0464,92946
2025-03-04 08:15:00,236.4583,237.7368,236.4583,237.0077,66364
2025-03-04 08:00:00,238.3123,239.5645,236.4351,236.4883,156278
2025-03-04 07:45:00,237.9765,238.0064,236.9178,237.1475,38334
2025-03-04 07:30:00,237.5770,238.4858,237.5670,237.9665,34644
2025-03-04 07:15:00,238.0963,238.2461,237.3373,237.6169,25327
2025-03-04 07:00:00,238.0863,238.3660,237.7767,238.0664,18291
2025-03-04 06:45:00,238.2162,238.5558,238.0364,238.1063,3676
2025-03-04 06:30:00,238.0564,238.2361,237.8067,238.2062,5061
2025-03-04 06:15:00,238.0264,238.0664,237.8466,238.0564,3903
2025-03-04 06:00:00,237.9165,238.1063,237.8566,238.0164,11684
2025-03-04 05:45:00,237.7567,238.0364,237.7168,238.0064,7137
2025-03-04 05:30:00,237.9765,238.0564,237.4671,237.7468,8026
2025-03-04 05:15:00,238.0963,238.2661,237.9565,237.9565,2491
2025-03-04 05:00:00,238.0264,238.0963,237.7168,238.0963,14906
2025-03-04 04:45:00,238.2062,238.2062,237.9964,238.0264,5997
2025-03-04 04:30:00,238.7156,238.7156,238.0664,238.1463,15814
2025-03-04 04:15:00,238.7455,238.7555,238.4059,238.7455,8362
2025-03-04 04:00:00,238.1263,239.0551,238.1263,238.7355,14729
2025-03-03 19:45:00,238.5358,240.2037,238.2162,240.0339,32080
2025-03-03 19:30:00,238.1742,238.9052,238.1662,238.3452,8907
2025-03-03 19:15:00,238.1263,238.6556,238.0464,238.1647,8031
2025-03-03 19:00:00,237.9442,238.4059,237.8566,238.3061,4700
2025-03-03 18:45:00,238.3260,238.3760,237.8466,237.8566,14496
2025-03-03 18:30:00,238.8953,238.9553,238.2861,238.3160,10530
2025-03-03 18:15:00,238.4759,238.9553,238.3061,238.7156,15214
2025-03-03 18:00:00,238.2661,238.7056,238.2561,238.4559,16198
2025-03-03 17:45:00,238.5957,238.7056,238.2561,238.2861,21877
2025-03-03 17:30:00,238.5158,238.8953,237.7368,238.5205,69122
2025-03-03 17:15:00,238.8064,238.8454,238.4059,238.7073,13443
2025-03-03 17:00:00,238.9053,238.9752,223.7541,238.8054,6955
2025-03-03 16:45:00,238.9378,239.1051,223.2103,238.9073,26853
2025-03-03 16:30:00,238.7855,239.1051,237.7368,238.9365,61966
2025-03-03 16:15:00,238.4359,238.9053,237.7368,238.7955,85007
2025-03-03 16:00:00,237.8766,239.6283,237.3659,238.5458,18164904
2025-03-03 15:45:00,236.1088,238.2861,236.0488,237.8466,4168542
2025-03-03 15:30:00,236.5882,237.2374,235.8211,236.1188,2196279
2025-03-03 15:15:00,238.0164,238.3760,236.3385,236.5782,1752560
2025-03-03 15:00:00,239.9990,239.9990,237.7967,237.9865,1519682
2025-03-03 14:45:00,241.5321,241.5321,239.5845,239.9940,1287192
2025-03-03 14:30:00,240.8629,241.7218,240.8429,241.5421,695748
2025-03-03 14:15:00,241.1625,241.2225,240.6132,240.8547,649615
2025-03-03 14:00:00,241.0127,241.5820,240.9428,241.1625,869380
2025-03-03 13:45:00,240.6332,241.1326,240.1438,241.0227,1006515
2025-03-03 13:30:00,240.7231,240.9728,240.3286,240.6532,1190739
2025-03-03 13:15:00,240.9328,241.4322,240.4434,240.6681,818502
2025-03-03 13:00:00,242.0115,242.0614,240.8329,240.8986,786815
2025-03-03 12:45:00,242.4010,242.4509,241.6020,242.0315,626129
2025-03-03 12:30:00,242.2512,242.6907,242.1014,242.4110,663998
2025-03-03 12:15:00,241.8866,242.2512,240.6496,242.2412,547401
2025-03-03 12:00:00,241.5121,242.0115,241.3124,241.8816,673074
2025-03-03 11:45:00,240.6132,241.6819,240.5833,241.5171,688867
2025-03-03 11:30:00,240.9228,241.2125,240.3685,240.6240,814964
2025-03-03 11:15:00,241.5720,242.3311,240.8829,240.8929,850869
2025-03-03 11:00:00,240.9328,241.6819,240.8629,241.5620,854944
2025-03-03 10:45:00,242.1313,242.1413,240.8296,240.9029,809961
2025-03-03 10:30:00,241.2025,242.1713,240.9029,242.1565,1446379
2025-03-03 10:15:00,240.1538,241.2225,239.7043,241.1875,1107922
2025-03-03 10:00:00,240.5433,240.9128,239.5296,240.1638,1714403
2025-03-03 09:45:00,242.8055,242.9304,240.1738,240.5233,1950300
2025-03-03 09:30:00,241.4921,243.7266,240.7231,242.8055,3435411
2025-03-03 09:15:00,241.5421,241.5920,235.5045,241.4249,148083
2025-03-03 09:00:00,241.2624,241.8816,240.9528,241.5920,50561
2025-03-03 08:45:00,240.8273,241.2724,240.8030,241.1942,32094
2025-03-03 08:30:00,241.0027,241.0627,240.3635,240.8160,164588
2025-03-03 08:15:00,241.0337,241.0726,240.9528,240.9828,55409
2025-03-03 08:00:00,241.0127,242.2112,240.9029,241.0327,1282869
2025-03-03 07:45:00,241.2724,241.2824,241.1825,241.2125,11649
2025-03-03 07:30:00,241.2624,241.3124,241.2025,241.2674,6795
2025-03-03 07:15:00,241.0327,241.3423,240.8729,241.1825,12456
2025-03-03 07:00:00,241.2424,241.2724,240.9029,241.0227,63242
2025-03-03 06:45:00,241.1426,241.2225,241.1026,241.1625,8449
2025-03-03 06:30:00,241.1525,241.2025,241.0327,241.1026,7550
2025-03-03 06:15:00,241.2624,241.3024,241.1525,241.2025,4461
2025-03-03 06:00:00,241.1925,241.3024,241.1725,241.2325,7084
2025-03-03 05:45:00,241.1525,241.3024,241.1525,241.1925,6387
2025-03-03 05:30:00,241.1326,241.2724,241.0926,241.2325,3857
2025-03-03 05:15:00,241.1326,241.2724,241.1026,241.1126,10232
2025-03-03 05:00:00,241.2325,241.2924,241.1026,241.1625,4154
2025-03-03 04:45:00,241.3923,241.5021,241.2025,241.2325,12048
2025-03-03 04:30:00,241.3823,241.6020,241.3223,241.3723,8419
2025-03-03 04:15:00,241.2624,241.5021,241.0826,241.3523,8205
2025-03-03 04:00:00,241.7019,242.1813,240.7530,241.2424,20329
