timestamp,open,high,low,close,volume
2025-01-03 19:00:00,242.6938,242.7337,242.5042,242.6689,11433
2025-01-03 18:45:00,242.7936,242.7936,242.6539,242.6938,3727
2025-01-03 18:30:00,242.7836,242.7936,242.6938,242.7437,5396
2025-01-03 18:15:00,242.7337,242.7936,242.6439,242.7836,4603
2025-01-03 18:00:00,242.5841,242.7936,242.5541,242.6888,5584
2025-01-03 17:45:00,242.6339,242.6838,242.5042,242.5841,9444
2025-01-03 17:30:00,242.5042,242.7337,242.5042,242.6339,6842
2025-01-03 17:15:00,242.5691,242.6339,242.5042,242.5441,4829
2025-01-03 17:00:00,242.5591,242.7936,242.4843,242.5741,138544
2025-01-03 16:45:00,242.6240,242.7936,242.4843,242.5591,19533
2025-01-03 16:30:00,242.5242,242.7936,242.4344,242.6510,1517286
2025-01-03 16:15:00,242.5890,242.7936,242.3122,242.5242,22836
2025-01-03 16:00:00,242.7936,243.2325,242.5042,242.6439,11923415
2025-01-03 15:45:00,242.3197,243.0330,242.0952,242.7337,3375285
2025-01-03 15:30:00,242.2748,242.3296,242.0453,242.3247,1006527
2025-01-03 15:15:00,242.3247,242.4344,242.2349,242.2848,541789
2025-01-03 15:00:00,242.6838,242.6937,242.2598,242.3446,679290
2025-01-03 14:45:00,242.7237,242.8758,242.4948,242.6938,714026
2025-01-03 14:30:00,242.0952,242.7538,242.0752,242.7211,1072056
2025-01-03 14:15:00,242.3127,242.3247,242.1052,242.1052,667080
2025-01-03 14:00:00,242.1451,242.4194,242.0054,242.3047,707647
2025-01-03 13:45:00,242.4835,242.4943,241.9755,242.1551,983415
2025-01-03 13:30:00,242.4344,242.4943,242.0254,242.4843,772398
2025-01-03 13:15:00,242.1580,242.5940,242.1580,242.4394,828132
2025-01-03 13:00:00,241.9505,242.3745,241.7161,242.1781,926501
2025-01-03 12:45:00,242.0752,242.1850,241.8258,241.9635,842476
2025-01-03 12:30:00,242.2149,242.3446,241.9954,242.0653,716939
2025-01-03 12:15:00,242.2049,242.4544,242.1052,242.2056,935798
2025-01-03 12:00:00,242.7736,242.9522,242.1850,242.2109,971879
2025-01-03 11:45:00,243.2176,243.2924,242.7337,242.7538,695289
2025-01-03 11:30:00,242.9133,243.4806,242.8250,243.2276,1069743
2025-01-03 11:15:00,242.6591,243.1084,242.6140,242.9233,863379
2025-01-03 11:00:00,242.4643,243.0729,242.1151,242.6589,1070773
2025-01-03 10:45:00,242.2598,242.6838,242.1650,242.4419,1660075
2025-01-03 10:30:00,241.8857,242.3546,241.5764,242.2548,1373700
2025-01-03 10:15:00,242.8035,242.9730,241.7859,241.8954,1237849
2025-01-03 10:00:00,242.5441,243.4321,242.1251,242.8035,1412745
2025-01-03 09:45:00,243.3173,243.6117,241.7959,242.5292,1881067
2025-01-03 09:30:00,242.7936,243.3722,241.3270,243.3024,3834500
2025-01-03 09:15:00,242.6140,246.2854,241.6812,242.8335,134343
2025-01-03 09:00:00,242.0154,242.9332,241.9555,242.6140,101126
2025-01-03 08:45:00,242.1850,243.2824,241.8158,242.0752,99035
2025-01-03 08:30:00,241.9705,242.3247,241.8558,242.1900,36248
2025-01-03 08:15:00,242.0902,242.1351,241.7161,241.9555,67999
2025-01-03 08:00:00,243.2251,244.0905,241.7959,242.1251,130282
2025-01-03 07:45:00,241.8857,242.3346,241.8358,241.9356,41531
2025-01-03 07:30:00,242.7936,242.7936,241.8857,241.8857,42025
2025-01-03 07:15:00,243.1428,243.1428,242.6539,242.8135,15200
2025-01-03 07:00:00,243.7314,243.8511,243.0929,243.1428,34889
2025-01-03 06:45:00,243.1328,244.0905,243.0530,243.7613,11867
2025-01-03 06:30:00,243.1028,243.1926,242.9731,243.1328,2180
2025-01-03 06:15:00,243.0530,243.2126,242.9332,243.0430,4157
2025-01-03 06:00:00,242.8534,243.0430,242.8434,243.0430,2282
2025-01-03 05:45:00,243.0031,243.0330,242.7437,242.9432,4755
2025-01-03 05:30:00,242.9831,243.1228,242.9831,243.0131,1920
2025-01-03 05:15:00,242.9831,243.0629,242.8135,243.0131,5027
2025-01-03 05:00:00,243.0430,243.0430,242.5841,242.9831,4906
2025-01-03 04:45:00,242.8634,243.0929,242.6738,243.0629,8082
2025-01-03 04:30:00,242.9332,242.9632,242.6838,242.8634,4289
2025-01-03 04:15:00,243.0929,243.0929,242.6838,242.9332,7324
2025-01-03 04:00:00,244.0905,244.0905,242.9432,243.0929,9849
2025-01-02 19:45:00,243.3423,243.6216,243.2425,243.5019,15116
2025-01-02 19:30:00,242.9482,243.3822,242.8235,243.3124,51272
2025-01-02 19:15:00,242.7633,243.0729,242.7237,242.9233,38374
2025-01-02 19:00:00,242.6738,243.2824,242.5441,242.7287,64739
2025-01-02 18:45:00,242.6788,242.7237,242.5441,242.6140,4018
2025-01-02 18:30:00,242.6988,249.4979,242.5441,242.6639,4524
2025-01-02 18:15:00,242.7437,242.7636,242.6339,242.6988,4500
2025-01-02 18:00:00,243.0729,243.2824,242.5541,242.6988,30598
2025-01-02 17:45:00,243.0330,243.0829,242.9831,243.0729,4936
2025-01-02 17:30:00,243.0729,255.7907,242.9332,243.0330,3638
2025-01-02 17:15:00,242.9831,255.7907,242.8834,243.0779,6120
2025-01-02 17:00:00,243.0579,243.2824,242.9332,242.9831,380156
2025-01-02 16:45:00,243.0530,243.2824,243.0330,243.0579,102886
2025-01-02 16:30:00,243.0330,243.2824,242.9831,243.0530,12763
2025-01-02 16:15:00,243.2824,243.2824,242.8734,243.0380,28323
2025-01-02 16:00:00,243.2824,253.9575,242.9332,243.0729,13449433
2025-01-02 15:45:00,242.9632,243.3822,242.7537,243.2525,3588476
2025-01-02 15:30:00,242.6838,243.0729,242.4444,242.9532,1430221
2025-01-02 15:15:00,242.6639,242.8634,242.4544,242.6650,1306386
2025-01-02 15:00:00,241.4068,242.8734,241.4068,242.6838,1370386
2025-01-02 14:45:00,241.7759,242.0742,241.3083,241.3968,1506911
2025-01-02 14:30:00,241.9156,241.9655,241.5864,241.7759,922726
2025-01-02 14:15:00,241.6363,242.2748,241.5664,241.9240,1150916
2025-01-02 14:00:00,241.6762,242.1750,241.4667,241.6263,1201898
2025-01-02 13:45:00,242.0453,242.0553,241.2573,241.6662,1623545
2025-01-02 13:30:00,242.1052,242.1351,241.6163,242.0615,1571646
2025-01-02 13:15:00,242.0004,242.3546,241.7460,242.1213,1990289
2025-01-02 13:00:00,242.4145,242.4643,241.8284,241.9855,1262095
2025-01-02 12:45:00,242.0852,242.5142,241.7460,242.4194,1494515
2025-01-02 12:30:00,242.8534,242.8534,241.8358,242.0453,1717532
2025-01-02 12:15:00,244.5395,244.5395,242.7437,242.8620,1643159
2025-01-02 12:00:00,244.1105,244.6792,243.9668,244.5432,875148
2025-01-02 11:45:00,244.2502,244.6792,243.9509,244.0706,957635
2025-01-02 11:30:00,244.3399,244.5844,244.1105,244.2402,908621
2025-01-02 11:15:00,243.7912,244.5096,243.6166,244.3250,1235252
2025-01-02 11:00:00,244.8463,244.9136,243.5918,243.7713,1778426
2025-01-02 10:45:00,244.5794,246.8292,244.2502,244.8438,1890830
2025-01-02 10:30:00,245.0882,245.1697,244.3620,244.5794,1926854
2025-01-02 10:15:00,246.8341,246.8840,244.7191,245.1082,1896855
2025-01-02 10:00:00,246.3104,247.2332,245.7068,246.8242,1853366
2025-01-02 09:45:00,244.6358,246.4151,244.3998,246.2780,2915986
2025-01-02 09:30:00,248.3506,248.5202,244.2302,244.6253,5918343
2025-01-02 09:15:00,248.4204,251.8125,247.5225,248.3506,149648
2025-01-02 09:00:00,248.5500,251.5332,248.2209,248.3406,65225
2025-01-02 08:45:00,249.5877,249.6376,248.3007,248.5302,128155
2025-01-02 08:30:00,249.8272,250.0167,249.5179,249.5777,47835
2025-01-02 08:15:00,250.0666,250.1065,249.8172,249.8621,36132
2025-01-02 08:00:00,249.8371,251.2538,249.2881,250.0666,245895
2025-01-02 07:45:00,250.0566,250.0666,249.4181,249.9668,21368
2025-01-02 07:30:00,250.4258,250.4258,249.8970,250.0666,23404
2025-01-02 07:15:00,250.0167,250.5156,249.9269,250.4756,22673
2025-01-02 07:00:00,249.8272,250.2162,249.6675,249.9668,35417
2025-01-02 06:45:00,249.6176,249.8571,249.3183,249.8172,17443
2025-01-02 06:30:00,249.7872,249.7872,249.2884,249.6176,18940
2025-01-02 06:15:00,249.7473,249.8870,249.6875,249.7473,6874
2025-01-02 06:00:00,249.9668,250.0267,249.6576,249.7872,5811
2025-01-02 05:45:00,250.3260,250.3260,249.9169,250.0067,6974
2025-01-02 05:30:00,250.1763,250.3260,250.1265,250.3060,12285
2025-01-02 05:15:00,250.0267,250.3260,249.9868,250.2562,15828
2025-01-02 05:00:00,250.8049,250.8049,249.6675,249.8371,17727
2025-01-02 04:45:00,250.9545,250.9545,250.6852,250.8049,3067
2025-01-02 04:30:00,251.1142,251.2638,250.7650,250.9146,7797
2025-01-02 04:15:00,250.8747,251.3935,250.7749,251.1042,14976
2025-01-02 04:00:00,251.3137,251.3137,250.0167,250.8747,12615
